"Data";"Concessões diárias - Total";"Concessões diárias - Pessoas jurídicas - Total";"Concessões diárias - Pessoas físicas - Total";"Concessões diárias - Total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Não rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Desconto de duplicatas e recebíveis - Recursos livres";"Concessões diárias - Pessoas jurídicas - Desconto de cheques - Recursos livres";"Concessões diárias - Pessoas jurídicas - Antecipação de faturas de cartão de crédito - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro com prazo de até 365 dias - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro com prazo superior a 365 dias - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Conta garantida - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cheque especial - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de veículos - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de outros bens - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de bens total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Vendor - Recursos livres";"Concessões diárias - Pessoas jurídicas - Compror - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito parcelado - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito à vista - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Adiantamento sobre contratos de câmbio (ACC) - Recursos livres";"Concessões diárias - Pessoas jurídicas - Financiamento a importações - Recursos livres";"Concessões diárias - Pessoas jurídicas - Financiamento a exportações - Recursos livres";"Concessões diárias - Pessoas jurídicas - Repasse externo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Outros créditos livres - Recursos livres";"Concessões diárias - Pessoas físicas - Total - Recursos livres";"Concessões diárias - Pessoas físicas - Não rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Cheque especial - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal não consignado - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal não consignado vinculado à composição de dívidas - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor privado - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor público - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para aposentados e pensionistas do INSS - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado total - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal total - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de veículos - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de outros bens - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de bens total - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil total - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito parcelado - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito à vista - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito total - Recursos livres";"Concessões diárias - Pessoas físicas - Desconto de cheques - Recursos livres";"Concessões diárias - Pessoas físicas - Outros créditos livres - Recursos livres";"Concessões diárias - Total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Outros créditos direcionados - Recursos direcionados";"Concessões diárias - Pessoas físicas - Total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito destinado a consumo - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito destinado a microempreendedores - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Outros créditos direcionados - Recursos direcionados"
2013-09-01;12802,619047619;6978,57142857143;5824,04761904762;10817,2857142857;5939,09523809524;3931,47619047619;2007,61904761905;793,047619047619;185,428571428571;161,809523809524;357,238095238095;481,666666666667;253,142857142857;1092;967,857142857143;928,095238095238;52,4761904761905;23,7142857142857;76,1904761904762;11,7619047619048;13,5238095238095;25,2857142857143;114,952380952381;343,809523809524;77,0952380952381;41,9523809523809;111,666666666667;230,666666666667;331,428571428571;29,3333333333333;166,428571428571;157,666666666667;454,142857142857;4878,19047619048;1420;3458,19047619048;1276,52380952381;322;109,285714285714;50,1904761904762;372,238095238095;137,809523809524;560,238095238095;882,238095238095;364,904761904762;38,7619047619048;403,666666666667;2,9047619047619;0,380952380952381;3,28571428571429;772,238095238095;116,333333333333;2181,61904761905;3070,19047619048;11,4761904761905;119,333333333333;1985,33333333333;1039,47619047619;110,333333333333;129,952380952381;240,285714285714;29,4761904761905;89;118,52380952381;37,2380952380952;554,333333333333;15,3809523809524;606,952380952381;73,7142857142857;945,857142857143;4,09523809523809;367,619047619048;371,714285714286;77,9047619047619;409,428571428571;487,333333333333;0,142857142857143;16;24,3809523809524;40,5238095238095;1,28571428571429;31,4761904761905;32,8095238095238;13,5238095238095
2013-10-01;12313,0869565217;6643,73913043478;5669,34782608696;10403,652173913;5637,13043478261;3614,39130434783;2022,73913043478;700,521739130435;186,913043478261;158,130434782609;386,782608695652;589,260869565217;229,521739130435;1205,60869565217;1003,95652173913;908,739130434783;50,4782608695652;20;70,4782608695652;11,1739130434783;24,2173913043478;35,3913043478261;103;316,391304347826;71;13,6086956521739;110,04347826087;194,652173913043;275,913043478261;24,5652173913043;142,130434782609;17,5217391304348;377,826086956522;4766,52173913043;1397,30434782609;3369,21739130435;1248,04347826087;309,478260869565;111,04347826087;48;348,086956521739;149,652173913043;545,695652173913;855,173913043478;376,869565217391;35,4782608695652;412,347826086957;2,78260869565217;0,739130434782609;3,52173913043478;709,739130434783;105,652173913043;2121,17391304348;2936,5652173913;11,4347826086957;114,782608695652;1909,47826086957;1006,60869565217;35,7826086956522;127,173913043478;162,95652173913;50,5217391304348;76,1739130434783;126,739130434783;26,3913043478261;548,304347826087;19,0869565217391;593,782608695652;123,130434782609;902,869565217391;6,1304347826087;320,652173913043;326,782608695652;64,8260869565217;405,086956521739;469,913043478261;0,173913043478261;14,4347826086957;31,9565217391304;46,5652173913044;3,95652173913043;39,2173913043478;43,2173913043478;16,3478260869565
2013-11-01;13646,3;7392,8;6253,5;11518,4;6266,75;4100,6;2166,15;851,35;196,55;177,35;480,95;623,9;206,9;1311,75;1068,4;978,05;49,85;29,05;78,9;10,55;38,7;49,25;119,85;404,6;84,8;32,85;119,7;237,35;280,8;25,8;88,1;54,65;461,7;5251,65;1513,15;3738,5;1369,9;325,05;131,9;47,15;380,5;152,65;580,3;905,35;409,25;38,5;447,75;3,35;0,8;4,2;819,35;113;2368,55;3300,9;12,25;143,65;2127,85;1126,05;91,1;132,25;223,35;32,1;79,05;111,15;18,7;651,3;25,9;695,85;95,7;1001,8;5,3;333,5;338,8;64,55;461,75;526,35;0;23;40,4;63,45;2,2;53,7;55,95;17,3
2013-12-01;15436,4285714286;8689,66666666667;6746,80952380952;12486,6666666667;6842,7619047619;4675,09523809524;2167,66666666667;844,619047619048;190,142857142857;202,190476190476;552,238095238095;712,761904761905;214,095238095238;1479,09523809524;1103,33333333333;949,761904761905;53;36,5238095238095;89,5238095238095;12,4285714285714;19,8571428571429;32,2857142857143;126,380952380952;461,428571428571;76,6666666666667;47,5714285714286;114,571428571429;238,809523809524;334,619047619048;29,8571428571429;231,52380952381;101,47619047619;551,857142857143;5643,85714285714;1468,14285714286;4175,71428571429;1339,33333333333;316,142857142857;120,52380952381;43,2380952380952;329,52380952381;140,333333333333;513,095238095238;829,238095238095;450,571428571429;47,4285714285714;498,047619047619;3,66666666666667;0,142857142857143;3,80952380952381;794;113,904761904762;2836,38095238095;3744,28571428571;11,3333333333333;125,761904761905;2949,80952380952;1846,85714285714;226,571428571429;164,380952380952;390,952380952381;30,1904761904762;93,0952380952381;123,238095238095;47,3809523809524;1081,2380952381;24,1904761904762;1152,80952380952;179,857142857143;1102,90476190476;4,14285714285714;390,238095238095;394,380952380952;60,4761904761905;473,619047619048;534,047619047619;0;33,5714285714286;53,8095238095238;87,3809523809524;1,04761904761905;60,4285714285714;61,5238095238095;25,6190476190476
2014-01-01;11767,7272727273;6099,59090909091;5668,18181818182;10031,0909090909;5106,72727272727;3011,09090909091;2095,63636363636;620,545454545455;170,545454545455;175,136363636364;294,545454545455;374,454545454545;156,454545454545;825,454545454545;1029,18181818182;956,636363636364;37,9090909090909;21,0454545454545;58,9090909090909;7,45454545454545;34,1818181818182;41,6363636363636;94,4545454545455;279,227272727273;73,3181818181818;14;109,818181818182;197,136363636364;263;24,6363636363636;100,863636363636;15,2727272727273;341,409090909091;4924,40909090909;1410,18181818182;3514,22727272727;1246,04545454545;318,772727272727;109,090909090909;51,8181818181818;334,181818181818;162,681818181818;548,727272727273;867,5;382,181818181818;36,3181818181818;418,5;2,95454545454545;0,0454545454545455;3;792,136363636364;110,954545454545;2268,18181818182;3171,27272727273;10,3181818181818;110,818181818182;1736,63636363636;992,863636363636;58,2727272727273;79,3636363636364;137,636363636364;38,1818181818182;64,2727272727273;102,5;37,3181818181818;628,727272727273;20,0454545454545;686,090909090909;66,6363636363636;743,772727272727;2,31818181818182;175;177,272727272727;46,1818181818182;387,5;433,681818181818;0;26,7272727272727;53,5;80,2272727272727;0,409090909090909;37,3636363636364;37,7727272727273;14,8181818181818
2014-02-01;13053,8;6906,45;6147,35;11053,3;5741,45;3589,1;2152,35;731,4;183,35;167,7;366,9;494,5;156,5;1017,9;1056,95;974;48,9;33,3;82,2;8,35;16;24,3;95,45;362,4;82,55;15,1;121,4;219,05;410,05;28,45;105,5;10,5;369,95;5311,85;1636,35;3675,5;1368,3;330,3;112,3;57,85;439,85;277,4;775,15;1105,45;361,4;33,7;395,1;2,5;0;2,5;922,1;128,1;2307,25;3357,45;11;122,3;2000,5;1165;67,85;128,4;196,25;142,15;78,45;220,6;12,3;653,25;11,25;676,8;71,4;835,5;1,85;221,65;223,5;51,1;465,2;516,3;0;12,9;25,65;38,55;0,5;37;37,5;19,7
2014-03-01;13495,7;7433,85;6061,85;11470,7;6201,45;4006,1;2195,35;846,5;174,6;175,35;378,45;468,05;157,9;1004,4;1070,85;1000,45;49,2;27,5;76,7;11,5;18,45;29,95;100;397,55;87,9;61,05;124,05;273,05;400,55;28;164,4;116,3;491,7;5269,25;1442,4;3826,85;1405,7;330,15;109,55;53,95;374,7;180,15;608,75;938,9;332,7;32,95;365,65;2;0,6;2,65;925,75;122;2421,15;3468,9;10,7;124,5;2025;1232,4;72,3;116,7;189;123,5;89,95;213,45;6,6;695,55;21,95;724,1;105,85;792,65;3,15;253,65;256,8;44;415,65;459,65;0;7,1;19,25;26,35;0,45;35,5;35,95;13,9
2014-04-01;13722,3;7364,1;6358,15;11655,85;6237,05;4054;2183,05;760,05;183,75;221,95;445,05;664,9;162;1272;1044,25;1013,45;50,3;29,7;79,95;10,8;32,95;43,8;89,05;376,45;91,4;25,8;125,35;242,55;384,35;25,55;136,6;65;415,55;5418,8;1553,75;3865,1;1405,2;349,1;123,3;58,5;407,05;182,45;648;997,05;379,45;32,5;411,95;3,4;0,15;3,5;887,8;136,45;2459,85;3484,1;11,2;130;2066,45;1127,1;73,35;122,05;195,4;50,5;76,35;126,85;4,35;617,6;10,6;632,55;172,25;939,35;3,85;327,55;331,4;47,55;471,25;518,8;0;8,35;28,3;36,65;0,5;38,75;39,3;13,2
2014-05-01;13423,5238095238;7010,57142857143;6412,95238095238;11426,0952380952;6094,52380952381;3998,85714285714;2095,66666666667;770;176,095238095238;205,761904761905;423,47619047619;634,47619047619;161,190476190476;1219,14285714286;996,761904761905;975,809523809524;52,3809523809524;39;91,3809523809524;10,4761904761905;24,5238095238095;35;78,4285714285714;377,714285714286;87,4285714285714;17,3333333333333;123,095238095238;227,857142857143;422,142857142857;23;201,47619047619;20,7142857142857;378;5331,57142857143;1527,04761904762;3804,47619047619;1354,80952380952;337,142857142857;128,380952380952;57,8571428571429;411,428571428571;171;640,333333333333;977,428571428571;366,380952380952;34,9047619047619;401,285714285714;2,80952380952381;0,666666666666667;3,47619047619048;842,380952380952;121,761904761905;2449,66666666667;3413,7619047619;11,4761904761905;133,380952380952;1997,42857142857;916,047619047619;91,1904761904762;119,428571428571;210,666666666667;91,0476190476191;63,8571428571429;154,904761904762;3,47619047619048;387,095238095238;12,0952380952381;402,714285714286;147,809523809524;1081,38095238095;4,71428571428571;381,761904761905;386,428571428571;67,7619047619048;520,714285714286;588,47619047619;0;10,6666666666667;29,4285714285714;40,0952380952381;0,571428571428571;48,0952380952381;48,7142857142857;17,7142857142857
2014-06-01;14272;7708,8;6563,2;11878,35;6458,8;4308,65;2150,15;804,25;170,95;287,35;398,05;650,7;182,75;1231,45;1047,3;996,3;50,5;32,55;83,05;12,25;24,95;37,2;98,45;363,8;92,75;66,25;106,55;265,6;436,35;26,25;242,25;32,95;494,3;5419,5;1530,7;3888,8;1415,95;332,5;123,1;54,6;430,65;181,95;667,2;999,7;342,65;34,7;377,35;2,65;0,05;2,7;878,8;122,9;2472,85;3474,5;13,1;137,85;2393,65;1250;128,55;226,8;355,35;63,15;64,25;127,4;10,65;616,1;6,5;633,25;134;1143,65;3,95;451,9;455,85;66,35;500,45;566,8;0;13,6;31,15;44,8;0,6;50,85;51,45;24,75
2014-07-01;11900,5652173913;6005,82608695652;5894,73913043478;10093;5099,65217391304;3170,04347826087;1929,60869565217;634,04347826087;155,95652173913;174;350,391304347826;407;136,478260869565;893,869565217391;921,652173913043;895,173913043478;40,695652173913;34,5217391304348;75,2173913043478;9,91304347826087;13,3913043478261;23,3478260869565;72,7826086956522;284,086956521739;73,1739130434783;26,304347826087;112,782608695652;212,260869565217;350,347826086957;30,7826086956522;91,1739130434783;61,4347826086956;323,04347826087;4993,34782608696;1378,5652173913;3614,78260869565;1242;300,260869565217;120,130434782609;51;330,608695652174;177,869565217391;559,478260869565;859,739130434783;342,913043478261;29,7391304347826;372,652173913043;2,04347826086957;0,0434782608695652;2,1304347826087;731,608695652174;112,304347826087;2372,78260869565;3216,65217391304;10,2608695652174;133,826086956522;1807,5652173913;906,173913043478;15,6086956521739;139,217391304348;154,826086956522;47,8695652173913;60,304347826087;108,173913043478;38,6521739130435;499,695652173913;9,82608695652174;548,173913043478;95;901,391304347826;5,1304347826087;259,478260869565;264,652173913043;57,8260869565217;465,695652173913;523,521739130435;0;16,7826086956522;35,9565217391304;52,7391304347826;0,565217391304348;43,2608695652174;43,8260869565217;16,6521739130435
2014-08-01;12937,7619047619;6595,33333333333;6342,38095238095;10753,8095238095;5537,38095238095;3502,38095238095;2035;653,857142857143;162,238095238095;197,238095238095;329,380952380952;585,904761904762;153,333333333333;1068,61904761905;994,809523809524;917,047619047619;49,0952380952381;25,0952380952381;74,1904761904762;10,7142857142857;25,1428571428571;35,8571428571429;82,7619047619048;340,52380952381;87,2857142857143;45,1428571428571;123,142857142857;255,571428571429;333,238095238095;21,4761904761905;146,952380952381;13,1428571428571;372,380952380952;5216,47619047619;1409,33333333333;3807,09523809524;1302,47619047619;325,714285714286;125,428571428571;53,3809523809524;319,190476190476;170,761904761905;543,333333333333;869,047619047619;364,952380952381;31,3333333333333;396,285714285714;2,23809523809524;0,19047619047619;2,42857142857143;794,952380952381;119;2504,61904761905;3418,57142857143;10,047619047619;131,52380952381;2183,90476190476;1058;17,5714285714286;153,142857142857;170,714285714286;46,1904761904762;65,2857142857143;111,47619047619;32,8571428571429;609,380952380952;18,7619047619048;661;114,761904761905;1125,95238095238;5,71428571428571;458,761904761905;464,47619047619;63,2857142857143;478,571428571429;541,809523809524;0,285714285714286;20,2380952380952;38,2857142857143;58,8095238095238;0,619047619047619;48,0952380952381;48,7142857142857;12,0952380952381
2014-09-01;13443,6363636364;7057,59090909091;6386,09090909091;11190,5;5901;3916,63636363636;1984,36363636364;764,818181818182;165,318181818182;243,045454545455;381,909090909091;535,227272727273;162,227272727273;1079,36363636364;942,090909090909;921,590909090909;58,1363636363636;37,5454545454545;95,6818181818182;10;23,4090909090909;33,4090909090909;118;378,409090909091;79,9545454545455;46,3181818181818;120,681818181818;246,954545454545;290,954545454545;27,9545454545455;166,090909090909;52,4090909090909;501,136363636364;5289,5;1463,09090909091;3826,45454545455;1316,22727272727;333,818181818182;119,227272727273;52,6363636363636;313,272727272727;168,227272727273;534,136363636364;867,909090909091;386,454545454545;33,2727272727273;419,727272727273;2,31818181818182;0,0909090909090909;2,40909090909091;716,681818181818;110,454545454545;2510,22727272727;3337,31818181818;10,7727272727273;162,227272727273;2253,13636363636;1156,59090909091;34,8636363636364;154,5;189,363636363636;37,4545454545455;86,5454545454545;124;40,2727272727273;619,727272727273;23,9090909090909;683,909090909091;159,318181818182;1096,54545454545;10,1818181818182;411,636363636364;421,818181818182;68,1363636363636;488,363636363636;556,5;0,590909090909091;17,9545454545455;37,5;56,0454545454545;0,636363636363636;46,0909090909091;46,7272727272727;15,5
2014-10-01;12831,7391304348;6438,21739130435;6393,52173913043;10780,6956521739;5385,4347826087;3454,21739130435;1931,21739130435;679,826086956522;161,652173913043;138,695652173913;337,130434782609;526,086956521739;167;1030,21739130435;927,086956521739;880,826086956522;52,304347826087;36,695652173913;89;10,2173913043478;11,9130434782609;22,1304347826087;102,260869565217;356,130434782609;83,695652173913;17,4347826086957;123,304347826087;224,434782608696;372,782608695652;22,3913043478261;105,95652173913;10,0434782608696;363,173913043478;5395,26086956522;1657,82608695652;3737,4347826087;1262,65217391304;324,260869565217;114,217391304348;48,4347826086956;441,086956521739;260,913043478261;750,391304347826;1074,69565217391;376,260869565217;31,9130434782609;408,173913043478;2,47826086956522;2,52173913043478;5;711,173913043478;102,608695652174;2474,78260869565;3288,5652173913;10,6521739130435;159,304347826087;2051,04347826087;1052,78260869565;10,8695652173913;113,913043478261;124,782608695652;54,3478260869565;73,6521739130435;128;44,2173913043478;603,695652173913;27,1304347826087;675,04347826087;124,95652173913;998,260869565217;11,1304347826087;334,739130434783;345,869565217391;64,5652173913043;483,130434782609;547,695652173913;0,434782608695652;15,5652173913043;35,3478260869565;51,3913043478261;0,652173913043478;38,2608695652174;38,9130434782609;14,3913043478261
2014-11-01;13762,3;7113,65;6648,6;11650,35;6030,85;3911,2;2119,65;748,05;167,3;191,65;356,55;606,2;214,4;1177,15;1005,65;956,85;50,15;22,15;72,3;11,5;14,55;26,05;105,9;410,1;95,85;17,45;157,15;270,45;335,05;24,55;171,25;34,95;446,95;5619,5;1637,05;3982,45;1372,6;323,65;129,45;48,35;387,75;268,15;704,25;1027,9;406,9;32,5;439,35;2,95;0,1;3,05;805,95;116,2;2609,85;3531,95;10,15;156,6;2111,9;1082,8;61,65;123,35;185;74,35;80,45;154,8;13,55;576,75;10,95;601,2;141,8;1029,1;11,75;346,7;358,45;65,85;488,25;554,1;0,65;16,4;36,7;53,75;0,75;48,85;49,6;13,2
2014-12-01;15317,6818181818;8309;7008,68181818182;12662;6748,13636363636;4573,95454545455;2174,18181818182;893,681818181818;165,227272727273;297,045454545455;450,454545454545;714,318181818182;239,272727272727;1404,04545454545;1083,04545454545;954,181818181818;53,6363636363636;29,7272727272727;83,4090909090909;13,8636363636364;17,5909090909091;31,4545454545455;128,681818181818;459,454545454545;89,0909090909091;41,0454545454545;136,954545454545;267,136363636364;378,681818181818;28,1363636363636;164,772727272727;37,1363636363636;502,227272727273;5913,86363636364;1504,31818181818;4409,59090909091;1338,5;327,954545454545;126,636363636364;38,5;306,363636363636;203,272727272727;548,090909090909;876,045454545455;460,227272727273;38,9090909090909;499,136363636364;3,40909090909091;0,0909090909090909;3,45454545454545;725,5;115,590909090909;3071,04545454545;3912,13636363636;9;116,681818181818;2655,63636363636;1560,86363636364;34,3181818181818;171,090909090909;205,409090909091;93,4090909090909;88,8636363636364;182,272727272727;19;998,090909090909;25,1363636363636;1042,22727272727;130,954545454545;1094,81818181818;7,72727272727273;397,136363636364;404,863636363636;85,5454545454545;477,045454545455;562,590909090909;0,545454545454545;18,8636363636364;43,9545454545455;63,3636363636364;0,636363636363636;50,3636363636364;51,0454545454545;12,9545454545455
2015-01-01;12315,9523809524;6079,90476190476;6236,04761904762;10717,3333333333;5335,57142857143;3157,04761904762;2178,52380952381;587,380952380952;144,904761904762;158,809523809524;348,809523809524;439,238095238095;154,380952380952;942,428571428571;1022,7619047619;1012,90476190476;33,3809523809524;23,4761904761905;56,9047619047619;11,2380952380952;37,8095238095238;49,0476190476191;67,7619047619048;279,857142857143;91,5714285714286;15,3333333333333;142,857142857143;249,714285714286;448,238095238095;24,047619047619;96,9047619047619;13,0952380952381;287,666666666667;5381,7619047619;1361,7619047619;4020;1368,42857142857;336,761904761905;130,380952380952;46,8095238095238;304,666666666667;201;552,52380952381;889,238095238095;371,285714285714;29,1428571428571;400,380952380952;2,0952380952381;0,0952380952380952;2,19047619047619;828;123;2651,57142857143;3602,57142857143;8,57142857142857;61,3333333333333;1598,61904761905;744,333333333333;33,8571428571429;81,3333333333333;115,190476190476;80,7619047619048;72,8095238095238;153,571428571429;9;372,285714285714;14;395,285714285714;80,2857142857143;854,285714285714;5,66666666666667;183,047619047619;188,761904761905;82,4285714285714;479,714285714286;562,142857142857;0;19,3809523809524;33,3809523809524;52,8095238095238;0,523809523809524;42;42,5238095238095;8,04761904761905
2015-02-01;12098,6842105263;6059,94736842105;6038,73684210526;10688,8947368421;5371,94736842105;3161,10526315789;2210,84210526316;638,736842105263;149,789473684211;206,894736842105;345,684210526316;387,263157894737;158;890,894736842105;1025,63157894737;1038,73684210526;33,5263157894737;16,2105263157895;49,6842105263158;6,52631578947368;17,9473684210526;24,4736842105263;69,7368421052632;350,157894736842;98,0526315789474;29,2105263157895;146,473684210526;273,736842105263;328,105263157895;29,3684210526316;91,3157894736842;13,6842105263158;318,210526315789;5316,94736842105;1339,47368421053;3977,47368421053;1466,73684210526;330,578947368421;136,368421052632;45,4736842105263;320,631578947368;228,789473684211;594,842105263158;925,473684210526;313,736842105263;26,7368421052632;340,473684210526;2,36842105263158;0,789473684210526;3,15789473684211;900,578947368421;136,157894736842;2510,73684210526;3547,47368421053;8,26315789473684;62,1578947368421;1409,73684210526;687,947368421053;16,3684210526316;109,052631578947;125,473684210526;66,6315789473684;49,0526315789474;115,684210526316;7,05263157894737;369,526315789474;15,5263157894737;392,157894736842;54,6842105263158;721,789473684211;10,6842105263158;178,210526315789;188,894736842105;60,2631578947368;387,263157894737;447,578947368421;0;3,73684210526316;34;37,7368421052632;0,526315789473684;40,2631578947368;40,7894736842105;6,84210526315789
2015-03-01;13239,7727272727;7018,81818181818;6220,95454545455;11501,3181818182;6088,31818181818;3843;2245,31818181818;736,409090909091;148,909090909091;228,909090909091;387,090909090909;584,772727272727;172;1143,86363636364;1036,86363636364;1052,95454545455;41,5454545454545;17,4090909090909;58,9545454545455;6,63636363636364;17;23,6818181818182;91,6363636363636;368,409090909091;89,1818181818182;45,7272727272727;155,5;290,454545454545;367,772727272727;28,5;137,636363636364;48,5909090909091;459,727272727273;5413;1409,5;4003,5;1464,27272727273;375,863636363636;161,181818181818;49,3181818181818;330,227272727273;200,636363636364;580,181818181818;956,045454545455;332,772727272727;27,6363636363636;360,363636363636;4,72727272727273;0;4,72727272727273;793,545454545455;126,5;2539,22727272727;3459,27272727273;8,45454545454546;79,8636363636364;1738,5;930,545454545455;95,4545454545455;98,8181818181818;194,272727272727;39,7727272727273;50,9090909090909;90,6363636363636;1,5;539,409090909091;14,0454545454545;554,954545454545;90,6818181818182;807,954545454545;15,7727272727273;186,045454545455;201,818181818182;74;452,318181818182;526,318181818182;0;1,13636363636364;35,7727272727273;36,9090909090909;0,681818181818182;39,0909090909091;39,7727272727273;3,13636363636364
2015-04-01;13500,4;7017,8;6482,6;11675,8;6090,1;3670,8;2419,3;692,95;151,45;189,65;370;508,6;168,25;1046,85;1125,1;1123,35;41,35;26,25;67,6;8,05;21,8;29,9;80,8;311,95;102,5;20,2;170,85;293,55;612,3;29,8;134,05;3,95;319,6;5585,75;1402,15;4183,6;1549,5;371,05;171,8;49,55;338,7;188,8;577,05;948,1;326,85;27,75;354,6;5,4;0;5,4;845,95;135,1;2634,1;3615,15;8,7;85,3;1824,6;927,7;250,05;92,35;342,4;37,85;55,3;93,15;3,55;415,2;15,25;433,95;58,2;896,9;12,65;209,25;221,9;76,9;518;594,9;0;1,65;33,5;35,15;0,65;41,6;42,25;2,7
2015-05-01;13428,45;6984,65;6443,8;11739,7;6077,25;3807,3;2269,95;668,1;145,25;192,55;385,95;547,15;166,9;1099,95;1027,55;1076;38,8;33,4;72,2;7,95;16,35;24,3;72,7;314,3;102,45;22,05;166,4;290,9;566,85;25,25;163,7;19,05;443,1;5662,5;1377,25;4285,25;1517,3;356,25;162,35;49,8;330,2;193,75;573,75;930;320,2;29,15;349,35;4,6;1;5,6;804,05;130,45;2767,95;3702,45;8,8;83,5;1688,7;907,4;61,4;91,55;153;46;50,1;96,1;5,25;543;24,2;572,5;85,85;781,3;11,1;259,45;270,55;64,15;359,75;423,9;0;1,2;37,25;38,45;0,65;46;46,7;1,75
